CMDLINE python -m exporters.coreml -m=meta-llama/Llama-2-7b-chat-hf \ --feature=text-generation --quantize=float16 --use_past --preprocessor=tokenizer --framework=pt
MEM 10199.835938 1692993314.7958
MEM 10288.585938 1692993314.9126
MEM 10381.527344 1692993315.0268
MEM 10492.277344 1692993315.1422
MEM 10601.894531 1692993315.2570
MEM 10709.777344 1692993315.3722
MEM 10820.730469 1692993315.4871
MEM 10931.472656 1692993315.6017
MEM 11024.742188 1692993315.7181
MEM 11125.804688 1692993315.8333
MEM 11236.691406 1692993315.9479
MEM 11347.156250 1692993316.0622
MEM 11455.593750 1692993316.1765
MEM 11564.554688 1692993316.2911
MEM 11672.621094 1692993316.4057
MEM 11771.546875 1692993316.5219
MEM 11860.359375 1692993316.6386
MEM 11963.863281 1692993316.7544
MEM 12076.238281 1692993316.8696
MEM 12186.355469 1692993316.9853
MEM 12296.207031 1692993317.1009
MEM 12406.726562 1692993317.2161
MEM 12515.605469 1692993317.3326
MEM 12598.855469 1692993317.4509
MEM 12687.761719 1692993317.5664
MEM 12798.449219 1692993317.6824
MEM 12907.019531 1692993317.7966
MEM 13018.769531 1692993317.9122
MEM 13126.484375 1692993318.0293
MEM 13233.648438 1692993318.1453
MEM 13326.527344 1692993318.2622
MEM 13402.371094 1692993318.3806
MEM 13500.656250 1692993318.4996
MEM 13607.718750 1692993318.6153
MEM 13717.242188 1692993318.7298
MEM 13827.562500 1692993318.8456
MEM 13938.203125 1692993318.9608
MEM 14049.820312 1692993319.0764
MEM 14130.953125 1692993319.1936
MEM 14214.078125 1692993319.3104
MEM 14320.132812 1692993319.4270
MEM 14430.675781 1692993319.5419
MEM 14542.613281 1692993319.6564
MEM 14651.886719 1692993319.7706
MEM 14763.683594 1692993319.8853
MEM 14868.406250 1692993320.0026
MEM 14945.871094 1692993320.1181
MEM 15043.332031 1692993320.2352
MEM 15145.644531 1692993320.3515
MEM 15255.953125 1692993320.4661
MEM 15366.753906 1692993320.5813
MEM 15477.660156 1692993320.6957
MEM 15587.953125 1692993320.8105
MEM 15690.050781 1692993320.9267
MEM 15768.988281 1692993321.0424
MEM 15876.449219 1692993321.1580
MEM 15988.062500 1692993321.2737
MEM 16095.562500 1692993321.3904
MEM 16204.777344 1692993321.5056
MEM 16316.816406 1692993321.6206
MEM 16420.800781 1692993321.7366
MEM 16502.855469 1692993321.8539
MEM 16598.468750 1692993321.9697
MEM 16710.093750 1692993322.0852
MEM 16820.929688 1692993322.2015
MEM 16923.890625 1692993322.3191
MEM 17023.226562 1692993322.4358
MEM 17133.390625 1692993322.5514
MEM 17224.515625 1692993322.6673
MEM 17312.390625 1692993322.7863
MEM 17418.972656 1692993322.9016
MEM 17528.671875 1692993323.0165
MEM 17640.859375 1692993323.1320
MEM 17747.683594 1692993323.2477
MEM 17843.527344 1692993323.3639
MEM 17947.441406 1692993323.4829
MEM 18039.878906 1692993323.6006
MEM 18136.839844 1692993323.7146
MEM 18248.589844 1692993323.8287
MEM 18359.425781 1692993323.9446
MEM 18465.046875 1692993324.0601
MEM 18574.890625 1692993324.1762
MEM 18685.585938 1692993324.2915
MEM 18773.820312 1692993324.4086
MEM 18852.070312 1692993324.5250
MEM 18962.144531 1692993324.6406
MEM 19071.320312 1692993324.7567
MEM 19182.570312 1692993324.8708
MEM 19293.398438 1692993324.9867
MEM 19403.222656 1692993325.1012
MEM 19507.964844 1692993325.2187
MEM 19589.902344 1692993325.3375
MEM 19682.566406 1692993325.4541
MEM 19792.878906 1692993325.5688
MEM 19903.957031 1692993325.6834
MEM 20014.570312 1692993325.7982
MEM 20124.484375 1692993325.9138
MEM 20232.601562 1692993326.0315
MEM 20321.410156 1692993326.1490
MEM 20400.035156 1692993326.2661
MEM 20504.046875 1692993326.3840
MEM 20612.359375 1692993326.5004
MEM 20724.101562 1692993326.6155
MEM 20833.546875 1692993326.7300
MEM 20943.445312 1692993326.8447
MEM 21054.730469 1692993326.9607
MEM 21154.167969 1692993327.0774
MEM 21243.402344 1692993327.1943
MEM 21354.902344 1692993327.3092
MEM 21458.562500 1692993327.4260
MEM 21567.671875 1692993327.5414
MEM 21678.484375 1692993327.6557
MEM 21789.406250 1692993327.7714
MEM 21900.964844 1692993327.8858
MEM 21986.839844 1692993328.0019
MEM 22095.855469 1692993328.1177
MEM 22206.171875 1692993328.2334
MEM 22314.234375 1692993328.3502
MEM 22421.414062 1692993328.4645
MEM 22532.910156 1692993328.5802
MEM 22639.343750 1692993328.6962
MEM 22718.816406 1692993328.8133
MEM 22823.109375 1692993328.9293
MEM 22933.921875 1692993329.0443
MEM 23045.371094 1692993329.1601
MEM 23153.226562 1692993329.2764
MEM 23252.636719 1692993329.3918
MEM 23362.683594 1692993329.5074
MEM 23449.082031 1692993329.6238
MEM 23540.082031 1692993329.7403
MEM 23650.527344 1692993329.8550
MEM 23761.957031 1692993329.9698
MEM 23873.832031 1692993330.0861
MEM 23979.945312 1692993330.2022
MEM 24084.500000 1692993330.3183
MEM 24175.144531 1692993330.4358
MEM 24250.042969 1692993330.5534
MEM 24343.468750 1692993330.6691
MEM 24446.468750 1692993330.7861
MEM 24547.871094 1692993330.9020
MEM 24650.996094 1692993331.0184
MEM 24739.640625 1692993331.1349
MEM 24841.953125 1692993331.2501
MEM 24938.882812 1692993331.3665
MEM 25009.570312 1692993331.4862
MEM 25084.695312 1692993331.6059
MEM 25177.730469 1692993331.7254
MEM 25280.570312 1692993331.8414
MEM 25383.195312 1692993331.9582
MEM 25481.941406 1692993332.0752
MEM 25576.875000 1692993332.1956
MEM 25661.847656 1692993332.3152
MEM 25738.871094 1692993332.4365
MEM 25811.488281 1692993332.5569
MEM 25906.945312 1692993332.6765
MEM 26009.132812 1692993332.7936
MEM 26110.992188 1692993332.9093
MEM 26208.054688 1692993333.0264
MEM 26304.628906 1692993333.1415
MEM 26407.636719 1692993333.2580
MEM 26496.914062 1692993333.3748
MEM 26565.164062 1692993333.4948
MEM 26653.683594 1692993333.6134
MEM 26756.621094 1692993333.7284
MEM 26859.253906 1692993333.8435
MEM 26962.878906 1692993333.9599
MEM 27057.511719 1692993334.0767
MEM 27156.824219 1692993334.1921
MEM 27254.886719 1692993334.3099
MEM 27358.070312 1692993334.4285
MEM 27462.199219 1692993334.5462
MEM 27496.367188 1692993334.6605
MEM 27496.417969 1692993334.7755
MEM 27497.687500 1692993334.8902
MEM 27595.929688 1692993335.0068
MEM 27716.246094 1692993335.1254
MEM 27824.609375 1692993335.2505
MEM 27922.121094 1692993335.3790
MEM 28046.253906 1692993335.5006
MEM 28158.812500 1692993335.6197
MEM 28261.453125 1692993335.7382
MEM 28363.917969 1692993335.8576
MEM 28463.187500 1692993335.9774
MEM 28667.406250 1692993336.1121
MEM 29139.863281 1692993336.2615
MEM 29583.156250 1692993336.4092
MEM 29984.507812 1692993336.5493
MEM 30401.519531 1692993336.6850
MEM 30809.960938 1692993336.8188
MEM 31244.722656 1692993336.9603
MEM 31626.773438 1692993337.0881
MEM 31734.929688 1692993337.2066
MEM 31854.515625 1692993337.3292
MEM 31960.792969 1692993337.4545
MEM 32059.886719 1692993337.5754
MEM 32165.277344 1692993337.6970
MEM 32273.367188 1692993337.8172
MEM 32378.839844 1692993337.9357
MEM 32475.644531 1692993338.0559
MEM 32573.183594 1692993338.1770
MEM 32670.824219 1692993338.2983
MEM 32783.300781 1692993338.4208
MEM 32893.382812 1692993338.5444
MEM 33016.667969 1692993338.6702
MEM 33140.992188 1692993338.7964
MEM 33252.414062 1692993338.9175
MEM 33378.117188 1692993339.0391
MEM 33487.902344 1692993339.1583
MEM 33601.167969 1692993339.2804
MEM 33697.304688 1692993339.4025
MEM 33804.507812 1692993339.5269
MEM 33914.570312 1692993339.6519
MEM 34014.261719 1692993339.7729
MEM 34120.218750 1692993339.8950
MEM 34228.253906 1692993340.0151
MEM 34337.070312 1692993340.1331
MEM 34437.550781 1692993340.2532
MEM 34540.054688 1692993340.3733
MEM 34645.644531 1692993340.4941
MEM 34747.449219 1692993340.6150
MEM 34852.855469 1692993340.7358
MEM 34964.492188 1692993340.8560
MEM 35073.339844 1692993340.9756
MEM 35177.515625 1692993341.0965
MEM 35281.687500 1692993341.2199
MEM 35387.582031 1692993341.3446
MEM 35515.136719 1692993341.4680
MEM 35639.507812 1692993341.5896
MEM 35769.121094 1692993341.7116
MEM 35898.144531 1692993341.8318
MEM 36011.484375 1692993341.9495
MEM 36146.207031 1692993342.0699
MEM 36262.343750 1692993342.1922
MEM 36369.093750 1692993342.3152
MEM 36487.695312 1692993342.4367
MEM 36614.472656 1692993342.5568
MEM 36727.625000 1692993342.6809
MEM 36825.746094 1692993342.8012
MEM 36825.746094 1692993342.9208
MEM 36825.746094 1692993343.0400
MEM 36825.746094 1692993343.1581
MEM 36825.746094 1692993343.2753
MEM 36825.746094 1692993343.3924
MEM 36825.746094 1692993343.5101
MEM 36825.746094 1692993343.6248
MEM 36825.746094 1692993343.7401
MEM 36839.429688 1692993343.8555
MEM 36961.785156 1692993343.9729
MEM 36221.394531 1692993344.0900
MEM 34835.394531 1692993344.2056
MEM 33121.355469 1692993344.3238
MEM 31309.355469 1692993344.4391
MEM 29377.355469 1692993344.5542
MEM 27689.355469 1692993344.6693
MEM 27497.011719 1692993344.7850
MEM 27497.011719 1692993344.9030
MEM 27497.011719 1692993345.0225
MEM 27506.953125 1692993345.1391
MEM 27624.042969 1692993345.2580
MEM 27749.355469 1692993345.3756
MEM 27874.093750 1692993345.4958
MEM 27991.289062 1692993345.6139
MEM 28109.304688 1692993345.7320
MEM 28233.480469 1692993345.8520
MEM 28348.054688 1692993345.9698
MEM 28473.316406 1692993346.0879
MEM 28598.550781 1692993346.2075
MEM 28720.804688 1692993346.3257
MEM 28849.863281 1692993346.4449
MEM 28980.308594 1692993346.5630
MEM 29094.363281 1692993346.6811
MEM 29212.675781 1692993346.7992
MEM 29341.867188 1692993346.9191
MEM 29451.121094 1692993347.0392
MEM 29561.828125 1692993347.1587
MEM 29675.164062 1692993347.2758
MEM 29789.296875 1692993347.3948
MEM 29906.492188 1692993347.5124
MEM 30027.511719 1692993347.6324
MEM 30158.531250 1692993347.7528
MEM 30271.878906 1692993347.8703
MEM 30389.621094 1692993347.9888
MEM 30504.398438 1692993348.1079
MEM 30627.773438 1692993348.2267
MEM 30752.054688 1692993348.3447
MEM 30254.851562 1692993348.4628
MEM 28498.851562 1692993348.5783
MEM 27497.019531 1692993348.6945
MEM 27497.019531 1692993348.8145
MEM 27497.019531 1692993348.9329
MEM 27497.031250 1692993349.0494
MEM 27497.464844 1692993349.1629
MEM 27497.484375 1692993349.2770
MEM 27565.617188 1692993349.4041
MEM 27901.242188 1692993349.5280
MEM 28180.437500 1692993349.6516
MEM 28408.945312 1692993349.7896
MEM 28712.023438 1692993349.9211
MEM 29023.570312 1692993350.0474
MEM 29253.656250 1692993350.1860
MEM 29577.300781 1692993350.3084
MEM 29821.664062 1692993350.4489
MEM 30175.292969 1692993350.5677
MEM 30386.046875 1692993350.7056
MEM 30739.257812 1692993350.8255
MEM 31006.558594 1692993350.9626
MEM 31287.035156 1692993351.0942
MEM 31648.085938 1692993351.2158
MEM 31598.113281 1692993351.3324
MEM 31598.117188 1692993351.4467
MEM 31802.160156 1692993351.5748
MEM 31942.656250 1692993351.7259
MEM 31921.367188 1692993351.8445
MEM 31922.394531 1692993351.9631
MEM 31922.394531 1692993352.0816
MEM 31922.394531 1692993352.2002
MEM 31922.394531 1692993352.3232
MEM 31922.394531 1692993352.4472
MEM 31922.394531 1692993352.5649
MEM 31922.394531 1692993352.6836
MEM 31922.472656 1692993352.8021
MEM 31922.574219 1692993352.9231
MEM 31922.617188 1692993353.0431
MEM 31986.453125 1692993353.1651
MEM 31986.453125 1692993353.2831
MEM 31986.453125 1692993353.4021
MEM 31986.453125 1692993353.5220
MEM 31986.453125 1692993353.6426
MEM 31986.453125 1692993353.7619
MEM 31986.453125 1692993353.8803
MEM 31986.453125 1692993353.9978
MEM 31986.539062 1692993354.1184
MEM 31986.597656 1692993354.2423
MEM 32050.457031 1692993354.3634
MEM 32050.457031 1692993354.4826
MEM 32050.457031 1692993354.6023
MEM 32050.457031 1692993354.7229
MEM 32050.457031 1692993354.8438
MEM 32050.457031 1692993354.9632
MEM 32050.457031 1692993355.0829
MEM 32050.457031 1692993355.2013
MEM 32050.546875 1692993355.3265
MEM 32196.656250 1692993355.4526
MEM 32263.687500 1692993355.5879
MEM 32183.050781 1692993355.7034
MEM 32565.015625 1692993355.8216
MEM 32565.015625 1692993355.9395
MEM 32868.179688 1692993356.0666
MEM 32944.562500 1692993356.1907
MEM 33231.316406 1692993356.3148
MEM 33439.488281 1692993356.4405
MEM 33594.226562 1692993356.5644
MEM 33846.765625 1692993356.6896
MEM 33967.027344 1692993356.8106
MEM 34195.570312 1692993356.9331
MEM 34310.449219 1692993357.0520
MEM 34538.457031 1692993357.1717
MEM 34639.500000 1692993357.2896
MEM 34851.156250 1692993357.4109
MEM 35007.476562 1692993357.5346
MEM 35202.093750 1692993357.6596
MEM 35372.800781 1692993357.7878
MEM 35553.511719 1692993357.9092
MEM 35756.847656 1692993358.0299
MEM 35893.832031 1692993358.1499
MEM 36130.078125 1692993358.2724
MEM 36212.460938 1692993358.3909
MEM 36280.976562 1692993358.5095
MEM 36419.328125 1692993358.6600
MEM 36992.804688 1692993358.8145
MEM 37476.843750 1692993358.9611
MEM 38005.078125 1692993359.1088
MEM 38556.203125 1692993359.2493
MEM 39023.082031 1692993359.3907
MEM 39531.765625 1692993359.5370
MEM 40043.582031 1692993359.7002
MEM 39612.000000 1692993359.8354
MEM 38318.000000 1692993359.9544
MEM 37088.000000 1692993360.0705
MEM 36353.101562 1692993360.2131
MEM 36843.601562 1692993360.3698
MEM 37308.261719 1692993360.5247
MEM 37811.648438 1692993360.6863
MEM 38313.976562 1692993360.8504
MEM 38835.230469 1692993361.0154
MEM 39443.488281 1692993361.1836
MEM 39919.472656 1692993361.3512
MEM 39760.113281 1692993361.4830
MEM 38955.312500 1692993361.6060
MEM 38014.957031 1692993361.7281
MEM 37002.957031 1692993361.8486
MEM 36096.945312 1692993361.9674
MEM 35836.023438 1692993362.0867
MEM 35925.562500 1692993362.2067
MEM 36008.187500 1692993362.3281
MEM 36089.250000 1692993362.4478
MEM 36181.312500 1692993362.5649
MEM 36260.875000 1692993362.6833
MEM 36335.375000 1692993362.8004
MEM 36418.062500 1692993362.9192
MEM 36512.820312 1692993363.0374
MEM 36615.875000 1692993363.1523
MEM 36716.792969 1692993363.2659
MEM 36793.000000 1692993363.3790
MEM 36877.750000 1692993363.4925
MEM 36972.125000 1692993363.6070
MEM 37042.125000 1692993363.7215
MEM 37119.312500 1692993363.8355
MEM 37203.312500 1692993363.9518
MEM 37305.250000 1692993364.0660
MEM 37415.363281 1692993364.1793
MEM 37514.250000 1692993364.2922
MEM 37591.875000 1692993364.4068
MEM 37688.500000 1692993364.5230
MEM 37759.812500 1692993364.6386
MEM 37831.125000 1692993364.7526
MEM 37912.062500 1692993364.8678
MEM 38001.937500 1692993364.9824
MEM 38116.250000 1692993365.0980
MEM 38233.500000 1692993365.2122
MEM 38330.730469 1692993365.3264
MEM 38417.007812 1692993365.4410
MEM 38497.917969 1692993365.5575
MEM 38566.605469 1692993365.6732
MEM 38642.500000 1692993365.7893
MEM 38726.105469 1692993365.9049
MEM 38823.246094 1692993366.0210
MEM 38937.980469 1692993366.1352
MEM 39036.148438 1692993366.2502
MEM 39123.542969 1692993366.3645
MEM 39212.417969 1692993366.4803
MEM 39279.792969 1692993366.5959
MEM 39348.230469 1692993366.7091
MEM 39423.265625 1692993366.8224
MEM 39506.140625 1692993366.9362
MEM 39608.355469 1692993367.0509
MEM 39731.042969 1692993367.1643
MEM 39806.675781 1692993367.2770
MEM 39847.929688 1692993367.3907
MEM 39869.992188 1692993367.5059
MEM 39651.562500 1692993367.6225
MEM 38423.562500 1692993367.7376
MEM 37209.562500 1692993367.8522
MEM 35917.562500 1692993367.9663
MEM 35799.738281 1692993368.0825
MEM 35802.550781 1692993368.2033
MEM 35805.363281 1692993368.3244
MEM 35805.425781 1692993368.4444
MEM 35811.746094 1692993368.5666
MEM 35812.683594 1692993368.6873
MEM 35816.433594 1692993368.8059
MEM 35818.531250 1692993368.9240
MEM 35820.656250 1692993369.0411
MEM 35824.593750 1692993369.1583
MEM 35827.406250 1692993369.2722
MEM 35830.593750 1692993369.3851
MEM 35832.593750 1692993369.5005
MEM 35834.593750 1692993369.6148
MEM 35837.531250 1692993369.7316
MEM 35839.531250 1692993369.8471
MEM 35842.593750 1692993369.9656
MEM 35845.531250 1692993370.0827
MEM 35847.531250 1692993370.1977
MEM 35849.593750 1692993370.3135
MEM 35853.531250 1692993370.4304
MEM 35855.531250 1692993370.5479
MEM 35856.523438 1692993370.6648
MEM 35857.488281 1692993370.7797
MEM 35885.750000 1692993370.8998
MEM 35922.144531 1692993371.0161
MEM 35922.144531 1692993371.1299
MEM 35922.144531 1692993371.2423
MEM 35922.144531 1692993371.3563
MEM 35922.144531 1692993371.4712
MEM 35922.144531 1692993371.5874
MEM 35922.144531 1692993371.7045
MEM 35922.144531 1692993371.8200
MEM 35922.144531 1692993371.9370
MEM 35922.363281 1692993372.0527
MEM 35463.386719 1692993372.1664
MEM 34315.386719 1692993372.2812
MEM 33151.386719 1692993372.3952
MEM 31945.355469 1692993372.5088
MEM 31775.031250 1692993372.6284
MEM 31782.054688 1692993372.7486
MEM 31782.054688 1692993372.8668
MEM 31782.054688 1692993372.9845
MEM 31782.054688 1692993373.1006
MEM 31782.054688 1692993373.2170
MEM 31782.054688 1692993373.3347
MEM 31782.054688 1692993373.4508
MEM 31782.054688 1692993373.5679
MEM 31782.054688 1692993373.6836
MEM 31782.054688 1692993373.8003
MEM 31782.054688 1692993373.9164
MEM 31803.539062 1692993374.0314
MEM 31854.320312 1692993374.1445
MEM 31866.039062 1692993374.2599
MEM 31866.039062 1692993374.3737
MEM 31866.039062 1692993374.4870
MEM 31866.039062 1692993374.6005
MEM 31866.039062 1692993374.7179
MEM 31866.039062 1692993374.8329
MEM 31866.039062 1692993374.9493
MEM 31866.039062 1692993375.0656
MEM 31866.039062 1692993375.1813
MEM 31866.039062 1692993375.2967
MEM 31866.039062 1692993375.4102
MEM 31868.195312 1692993375.5258
MEM 31869.507812 1692993375.6419
MEM 31870.070312 1692993375.7549
MEM 32032.640625 1692993375.8694
MEM 31954.214844 1692993375.9846
MEM 31954.214844 1692993376.1007
MEM 31954.214844 1692993376.2163
MEM 31954.214844 1692993376.3317
MEM 31954.214844 1692993376.4484
MEM 31954.214844 1692993376.5631
MEM 31954.214844 1692993376.6796
MEM 31954.214844 1692993376.7947
MEM 31954.214844 1692993376.9101
MEM 31954.214844 1692993377.0240
MEM 31954.214844 1692993377.1377
MEM 31954.214844 1692993377.2528
MEM 32007.710938 1692993377.3690
MEM 32038.199219 1692993377.4834
MEM 32038.199219 1692993377.5996
MEM 32038.199219 1692993377.7166
MEM 32038.199219 1692993377.8335
MEM 32038.199219 1692993377.9500
MEM 32038.199219 1692993378.0638
MEM 32038.199219 1692993378.1782
MEM 32038.199219 1692993378.2932
MEM 32038.199219 1692993378.4100
MEM 32038.199219 1692993378.5239
MEM 32039.226562 1692993378.6415
MEM 32040.539062 1692993378.7571
MEM 32041.292969 1692993378.8719
MEM 32041.949219 1692993378.9859
MEM 32026.144531 1692993379.1018
MEM 31934.000000 1692993379.2152
MEM 31934.000000 1692993379.3285
MEM 31934.000000 1692993379.4432
MEM 31934.000000 1692993379.5583
MEM 31934.000000 1692993379.6751
MEM 31934.000000 1692993379.7923
MEM 31934.000000 1692993379.9089
MEM 31934.000000 1692993380.0229
MEM 31934.000000 1692993380.1362
MEM 31934.000000 1692993380.2509
MEM 31934.000000 1692993380.3681
MEM 31934.000000 1692993380.4836
MEM 31934.000000 1692993380.6021
MEM 31934.000000 1692993380.7193
MEM 31934.000000 1692993380.8352
MEM 31934.000000 1692993380.9516
MEM 31934.000000 1692993381.0656
MEM 31934.000000 1692993381.1795
MEM 31934.000000 1692993381.2953
MEM 31934.000000 1692993381.4123
MEM 31934.000000 1692993381.5260
MEM 31934.000000 1692993381.6418
MEM 31934.000000 1692993381.7578
MEM 31934.000000 1692993381.8728
MEM 31934.074219 1692993381.9930
MEM 31934.101562 1692993382.1113
MEM 31934.187500 1692993382.2244
MEM 31738.324219 1692993382.3435
MEM 31762.023438 1692993382.4615
